42.59582,-106.66322,1632.531005859375,70
42.59553,-106.66368,1632.775756835938,70
42.59535,-106.66398,1633.3388671875,70
42.59515,-106.66433,1633.46484375,70
42.59459,-106.6654,1633.506713867188,70
42.59444,-106.66572,1633.306884765625,70
42.59429,-106.66603,1632.926147460938,70
42.59404,-106.66661,1632.517456054688,70
42.59381,-106.66719,1631.791137695312,70
42.59351,-106.66797,1631.600830078125,70
42.59323,-106.66876,1632.265014648438,70
42.59238,-106.67118,1633.595458984375,70
42.59129,-106.67427,1636.572021484375,70
42.58988,-106.67823,1638.834594726562,70
42.58978,-106.67853,1638.793334960938,70
42.5897,-106.67877,1638.649658203125,70
42.58923,-106.68007,1639.329345703125,70
42.58922,-106.68009,1639.289672851562,70
42.58874,-106.68148,1637.67724609375,70
42.58847,-106.68231,1642.261352539062,70
42.58835,-106.68272,1642.369750976562,70
42.5882,-106.68325,1642.657836914062,70
42.58802,-106.68396,1642.934814453125,70
42.58753,-106.68601,1644.532348632812,70
42.58668,-106.68949,1651.98388671875,70
42.5864,-106.69068,1655.898803710938,70
42.58615,-106.69171,1659.603881835938,70
42.58592,-106.69257,1661.269775390625,70
42.58556,-106.69374,1663.388549804688,70
42.58547,-106.69397,1663.8837890625,70
42.58532,-106.69439,1664.144897460938,70
42.58521,-106.69469,1664.263061523438,70
42.58509,-106.695,1664.070068359375,70
42.58489,-106.6955,1665.42431640625,70
42.5848,-106.6957,1665.853515625,70
42.58464,-106.69607,1665.408813476562,70
42.58448,-106.69642,1664.470947265625,70
42.58424,-106.69691,1665.356689453125,70
42.58399,-106.6974,1665.60595703125,70
42.58393,-106.6975,1665.416870117188,70
42.58368,-106.69795,1664.218994140625,70
42.58357,-106.69815,1663.603149414062,70
42.58348,-106.69829,1663.118041992188,70
42.58339,-106.69844,1662.590942382812,70
42.5833,-106.6986,1662.1728515625,70
42.58319,-106.69877,1662.070190429688,70
42.58296,-106.69912,1662.348266601562,70
42.58288,-106.69925,1661.619262695312,70
42.58283,-106.69932,1661.419677734375,70
42.5827,-106.69951,1662.474609375,70
42.58262,-106.69962,1662.553588867188,70
42.58247,-106.69985,1661.648559570312,70
42.58232,-106.70004,1662.00732421875,70
42.58222,-106.70017,1661.627685546875,70
42.58164,-106.70093,1661.690307617188,70
42.58152,-106.70108,1661.411376953125,70
42.58138,-106.70126,1660.8955078125,70
42.58116,-106.70156,1660.656982421875,70
42.58048,-106.70246,1658.521728515625,70
42.58027,-106.70272,1658.595458984375,70
42.57998,-106.7031,1658.396240234375,70
42.57967,-106.70349,1658.04931640625,70
42.57958,-106.70361,1657.642700195312,70
42.57931,-106.70396,1657.065795898438,70
42.57905,-106.70429,1655.680053710938,70
42.57889,-106.7045,1654.978881835938,70
42.5788,-106.70462,1654.68994140625,70
42.57874,-106.70471,1654.235473632812,70
42.57858,-106.70496,1653.4873046875,70
42.5785,-106.70507,1652.89990234375,70
42.57846,-106.70512,1651.511474609375,70
42.57841,-106.70518,1650.417358398438,70
42.57818,-106.70547,1651.326293945312,70
42.57804,-106.70565,1649.516967773438,70
42.57791,-106.70582,1650.787475585938,70
42.5778,-106.70596,1651.075073242188,70
42.57772,-106.70604,1651.363891601562,70
42.57754,-106.70626,1652.252563476562,70
42.57741,-106.70641,1653.252563476562,70
42.57737,-106.70647,1653.6552734375,70
42.57736,-106.70647,1653.725952148438,70
42.57731,-106.70653,1653.95751953125,70
42.57711,-106.70683,1652.695068359375,70
42.57696,-106.70706,1653.173217773438,70
42.57674,-106.70735,1651.5244140625,70
42.57606,-106.70817,1655.829223632812,70
42.5753,-106.70914,1656.677368164062,70
42.57455,-106.71008,1656.25390625,70
42.57386,-106.71099,1655.166015625,70
42.57336,-106.71165,1653.130981445312,70
42.57335,-106.71167,1653.082641601562,70
42.57324,-106.71181,1652.494873046875,70
42.57314,-106.71194,1651.629760742188,70
42.57306,-106.71204,1651.376708984375,70
42.57297,-106.71213,1651.012939453125,70
42.57288,-106.71223,1650.554443359375,70
42.5728,-106.71232,1650.046264648438,70
42.57273,-106.71239,1649.75537109375,70
42.57268,-106.71244,1649.569580078125,70
42.57256,-106.71254,1649.1064453125,70
42.57219,-106.71289,1648.217895507812,70
42.57204,-106.71302,1647.137817382812,70
42.57198,-106.71306,1646.80224609375,70
42.57187,-106.71314,1646.33642578125,70
42.57174,-106.71324,1646.212524414062,70
42.5716,-106.71333,1645.718627929688,70
42.57151,-106.71339,1645.070678710938,70
42.57136,-106.71348,1644.271240234375,70
42.57114,-106.71361,1643.365112304688,70
42.57089,-106.71374,1642.14404296875,70
42.57065,-106.71387,1641.192504882812,70
42.57022,-106.71408,1639.879638671875,70
42.56994,-106.71424,1638.597778320312,70
42.56961,-106.71443,1638.313232421875,70
42.56943,-106.71454,1637.94921875,70
42.56902,-106.71483,1637.008666992188,70
42.5687,-106.7151,1636.080810546875,70
42.56868,-106.71511,1635.951904296875,70
42.56798,-106.71571,1634.379638671875,70
42.56778,-106.71589,1633.647705078125,70
42.56752,-106.71613,1632.801879882812,70
42.56745,-106.71619,1632.464477539062,70
42.56681,-106.71684,1630.706665039062,70
42.56642,-106.71727,1629.419799804688,70
42.5664,-106.7173,1629.417358398438,70
42.56583,-106.71798,1629.42724609375,70
42.5654,-106.71851,1630.09033203125,70
42.565,-106.71904,1630.759765625,70
42.56454,-106.71972,1633.078125,70
42.56454,-106.71973,1633.137084960938,70
42.5643,-106.72006,1634.443237304688,70
42.56404,-106.7204,1635.076782226562,70
42.56351,-106.72111,1636.938720703125,70
42.56331,-106.72138,1636.804565429688,70
42.56321,-106.72153,1637.235961914062,70
42.56309,-106.72169,1637.74560546875,70
42.563,-106.7218,1637.761352539062,70
42.5627,-106.72221,1638.425903320312,70
42.56265,-106.72228,1638.222900390625,70
42.56258,-106.72237,1638.171508789062,70
42.56253,-106.72245,1638.401245117188,70
42.56215,-106.72298,1635.936645507812,70
42.56203,-106.72317,1637.296020507812,70
42.56192,-106.72336,1637.016357421875,70
42.5618,-106.7236,1638.3828125,70
42.56157,-106.72403,1637.656616210938,70
42.56154,-106.72411,1637.636108398438,70
42.56145,-106.72429,1638.428833007812,70
42.56129,-106.72464,1637.985229492188,70
42.56104,-106.72527,1639.245971679688,30
42.56075,-106.72605,1639.524169921875,70
42.56066,-106.72632,1639.62158203125,70
42.56057,-106.72659,1639.839965820312,70
42.56048,-106.72688,1640.468017578125,70
42.56043,-106.72707,1640.81201171875,70
42.56037,-106.72733,1641.458374023438,70
42.56029,-106.72774,1642.330078125,70
42.5602,-106.72818,1642.985229492188,70
42.56019,-106.72829,1643.109252929688,70
42.56013,-106.72864,1644.568237304688,70
42.56006,-106.72917,1646.762451171875,70
42.56001,-106.72961,1648.396606445312,70
42.55998,-106.72998,1649.786010742188,70
42.55995,-106.73058,1651.697387695312,70
42.55995,-106.73112,1653.35498046875,70
42.55996,-106.73166,1655.185424804688,70
42.55997,-106.73192,1656.140625,70
42.55998,-106.73213,1656.832641601562,70
42.56002,-106.73261,1658.552490234375,70
42.56008,-106.73337,1660.640991210938,70
42.56016,-106.73419,1661.203491210938,70
42.56026,-106.73507,1666.283447265625,70
42.56029,-106.73531,1668.051635742188,70
42.56047,-106.737,1672.714965820312,70
42.56055,-106.73776,1676.036254882812,70
42.56089,-106.74083,1682.516845703125,70
42.561,-106.74187,1684.227172851562,70
42.56118,-106.74355,1685.637451171875,70
42.56155,-106.74712,1694.155517578125,70
42.56193,-106.75056,1703.057495117188,70
42.56204,-106.75167,1705.419677734375,70
42.56207,-106.75198,1705.769775390625,70
42.56211,-106.75242,1706.428100585938,70
42.56214,-106.75293,1707.547241210938,70
42.56218,-106.75349,1705.675415039062,70
42.56221,-106.75415,1708.098266601562,70
42.56222,-106.75424,1708.536376953125,70
42.56223,-106.75439,1709.193115234375,70
42.56226,-106.75515,1713.040771484375,70
42.5623,-106.7559,1715.544921875,70
42.5623,-106.75612,1716.393432617188,70
42.56233,-106.75711,1717.897705078125,70
42.56239,-106.75857,1724.601928710938,70
42.56248,-106.76087,1731.051635742188,70
42.56254,-106.76252,1736.102294921875,70
42.56258,-106.76385,1740.932006835938,70
42.5626,-106.76428,1743.125732421875,70
42.56264,-106.76553,1749.128784179688,70
42.56268,-106.76671,1753.751342773438,70
42.5627,-106.76754,1756.701782226562,70
42.56271,-106.76788,1758.143798828125,70
42.56271,-106.76833,1759.635009765625,70
42.5627,-106.76867,1760.8896484375,70
42.5627,-106.76901,1762.027587890625,70
42.56269,-106.7692,1762.7099609375,70
42.56267,-106.76948,1763.590942382812,70
42.56265,-106.76978,1764.58203125,70
42.56263,-106.77,1765.386962890625,70
42.56258,-106.77038,1766.695556640625,70
42.56254,-106.77074,1767.856323242188,70
42.56249,-106.7711,1768.959716796875,70
42.56243,-106.77141,1770.050415039062,70
42.56239,-106.77165,1771.34814453125,70
42.56237,-106.77173,1771.896484375,70
42.56233,-106.77193,1772.785400390625,70
42.56227,-106.77219,1773.989501953125,70
42.56221,-106.77246,1775.185302734375,70
42.56216,-106.77266,1775.796630859375,70
42.56206,-106.77306,1775.811279296875,70
42.56198,-106.77335,1777.420288085938,70
42.56197,-106.77338,1777.531860351562,70
42.56187,-106.77371,1778.336791992188,70
42.56174,-106.77414,1779.36669921875,70
42.5616,-106.77454,1780.41845703125,70
42.56154,-106.77469,1780.672607421875,70
42.56147,-106.77487,1780.9462890625,70
42.56135,-106.77516,1781.68505859375,70
42.56117,-106.77558,1782.307861328125,70
42.56096,-106.77601,1783.763549804688,70
42.56089,-106.77615,1784.159423828125,70
42.56079,-106.77634,1784.221801757812,70
42.56065,-106.77661,1784.578735351562,70
42.5606,-106.7767,1784.791015625,70
42.56037,-106.77711,1784.923217773438,70
42.56017,-106.77744,1785.012939453125,70
42.56015,-106.77747,1784.9609375,70
42.56012,-106.77751,1784.87841796875,70
42.56002,-106.77766,1784.734130859375,70
42.55991,-106.77783,1784.811279296875,70
42.5599,-106.77784,1784.790405273438,70
42.55978,-106.77801,1784.4892578125,70
42.5595,-106.7784,1783.802856445312,70
42.55914,-106.77888,1783.522827148438,70
42.55865,-106.77954,1783.88330078125,70
42.55816,-106.78019,1781.963623046875,70
42.55742,-106.78114,1782.8095703125,70
42.55697,-106.78174,1782.583984375,70
42.55676,-106.78202,1782.494384765625,70
42.55649,-106.78237,1783.123657226562,70
42.55621,-106.78276,1783.327026367188,70
42.556,-106.78306,1784.1064453125,70
42.55595,-106.78314,1784.396850585938,70
42.55573,-106.78349,1784.792358398438,70
42.55548,-106.78391,1785.415283203125,70
42.55533,-106.78421,1786.913696289062,70
42.55528,-106.78429,1787.499145507812,70
42.5551,-106.78469,1787.609375,70
42.55499,-106.78495,1788.66357421875,70
42.55491,-106.78514,1789.692138671875,70
42.55474,-106.78562,1790.070922851562,70
42.55461,-106.786,1792.401977539062,70
42.55452,-106.78628,1793.812255859375,70
42.55442,-106.78664,1793.796752929688,70
42.55438,-106.7868,1794.106811523438,70
42.55433,-106.78699,1794.995361328125,70
42.55424,-106.78739,1797.489379882812,70
42.55419,-106.78765,1798.66064453125,70
42.55415,-106.78788,1798.9873046875,70
42.55414,-106.788,1799.074951171875,70
42.5541,-106.78822,1799.211547851562,70
42.55406,-106.78854,1800.107177734375,70
42.55401,-106.78897,1801.625,70
42.55397,-106.78945,1803.536743164062,70
42.55387,-106.79067,1805.86572265625,70
42.55375,-106.79213,1807.7841796875,70
42.55327,-106.79807,1810.160400390625,70
42.55299,-106.80134,1809.124633789062,70
42.55294,-106.80207,1810.3994140625,70
42.55286,-106.80304,1815.506713867188,70
42.55261,-106.80608,1825.794555664062,70
42.55242,-106.80831,1832.973754882812,70
42.55232,-106.80954,1836.034545898438,70
42.55227,-106.81012,1837.552978515625,70
42.5522,-106.81087,1841.134399414062,70
42.55213,-106.81168,1845.420166015625,70
42.55198,-106.81358,1852.86376953125,70
42.55192,-106.81451,1856.031860351562,70
42.5519,-106.8152,1857.230590820312,70
42.55189,-106.81571,1859.961547851562,70
42.55189,-106.81623,1862.357299804688,70
42.5519,-106.81658,1863.757934570312,70
42.55193,-106.81702,1865.291381835938,70
42.55196,-106.8176,1866.978637695312,70
42.55198,-106.81799,1868.17724609375,70
42.55202,-106.81841,1869.64599609375,70
42.55208,-106.81893,1871.130493164062,70
42.55216,-106.81956,1873.030639648438,70
42.55223,-106.82011,1873.4501953125,70
42.55251,-106.8218,1880.353393554688,70
42.55268,-106.82288,1884.074584960938,70
42.55314,-106.82576,1894.830322265625,70
42.55328,-106.82662,1897.228637695312,70
42.55333,-106.82695,1898.651611328125,70
42.55346,-106.82779,1902.496704101562,70
42.55366,-106.82909,1905.163330078125,70
42.55378,-106.8298,1907.663818359375,70
42.55408,-106.83149,1911.415283203125,70
42.55432,-106.83299,1914.010864257812,70
42.5545,-106.834,1917.412475585938,70
42.55465,-106.83475,1919.150268554688,70
42.55477,-106.83525,1919.972534179688,70
42.55498,-106.83605,1922.181884765625,70
42.55512,-106.83654,1923.73193359375,70
42.55529,-106.83708,1925.816772460938,70
42.55555,-106.83784,1927.911743164062,70
42.55588,-106.83875,1929.6044921875,70
42.55614,-106.8394,1931.2998046875,70
42.55645,-106.84019,1932.276733398438,70
42.55678,-106.84108,1932.859985351562,70
42.55696,-106.84157,1933.79296875,70
42.55708,-106.84189,1933.71044921875,70
42.55731,-106.84257,1934.16650390625,70
42.55749,-106.84312,1933.897583007812,70
42.55755,-106.84335,1933.982421875,70
42.55762,-106.84358,1934.000366210938,70
42.55768,-106.8438,1933.678100585938,70
42.5578,-106.84427,1933.173095703125,70
42.55796,-106.84496,1933.22998046875,70
42.55808,-106.84546,1932.31591796875,70
42.55821,-106.84616,1932.975952148438,70
42.55834,-106.84694,1932.490600585938,70
42.55839,-106.8473,1931.632446289062,70
42.55845,-106.84778,1930.744384765625,70
42.55852,-106.84856,1929.96142578125,70
42.55853,-106.84862,1929.934326171875,70
42.55858,-106.8492,1929.536254882812,70
42.55859,-106.84934,1929.390258789062,70
42.55872,-106.85092,1926.009155273438,70
42.55898,-106.85396,1921.611083984375,70
42.55911,-106.8556,1917.471069335938,70
42.55929,-106.85778,1915.622436523438,70
42.55936,-106.85857,1915.148681640625,70
42.55938,-106.85875,1914.866577148438,70
42.55942,-106.85924,1914.322143554688,70
42.55954,-106.86069,1914.273681640625,70
42.55976,-106.86337,1916.050048828125,70
42.55986,-106.86453,1917.134765625,70
42.55989,-106.86496,1917.41357421875,70
42.55996,-106.86582,1918.430541992188,70
42.56023,-106.86906,1918.220581054688,70
42.56055,-106.87294,1918.998291015625,70
42.56082,-106.8761,1922.549682617188,70
42.56087,-106.87672,1922.5966796875,70
42.56095,-106.87788,1922.855590820312,70
42.56099,-106.87848,1922.705322265625,70
42.56104,-106.87938,1922.315551757812,70
42.56114,-106.88141,1920.073852539062,70
42.56115,-106.88166,1919.6171875,70
42.5613,-106.88452,1915.090454101562,70
42.56131,-106.88482,1914.726806640625,70
42.56133,-106.88506,1914.358032226562,70
42.56145,-106.88733,1910.692993164062,70
42.56161,-106.89042,1905.837036132812,70
42.56168,-106.89189,1905.3828125,70
42.56178,-106.89383,1905.184814453125,70
42.56189,-106.89602,1902.546142578125,70
42.56199,-106.89797,1900.15234375,70
42.56208,-106.89968,1896.8759765625,70
42.56209,-106.89992,1896.321899414062,70
42.56225,-106.90309,1887.835693359375,70
42.56235,-106.90504,1884.317626953125,70
42.56237,-106.90528,1883.971801757812,70
42.56243,-106.9065,1882.207885742188,70
42.56256,-106.90918,1878.671264648438,70
42.56271,-106.91209,1879.061157226562,70
42.56278,-106.91341,1879.116943359375,70
42.56282,-106.91453,1879.503662109375,70
42.56288,-106.9159,1879.424926757812,70
42.56301,-106.91861,1880.078247070312,70
42.56302,-106.91873,1880.103149414062,70
42.56316,-106.92141,1878.899291992188,70
42.56324,-106.92287,1876.806396484375,70
42.56334,-106.92482,1872.99658203125,70
42.56339,-106.92578,1871.211547851562,70
42.5635,-106.92782,1868.740112304688,70
42.5636,-106.92969,1865.2021484375,70
42.56389,-106.93529,1847.536865234375,70
42.56397,-106.93676,1842.161987304688,70
42.56398,-106.93689,1841.846923828125,70
42.56401,-106.93753,1840.5322265625,70
42.56404,-106.93806,1839.852294921875,70
42.56405,-106.93822,1839.6630859375,70
42.56409,-106.93907,1838.890625,70
42.56413,-106.93995,1838.648315429688,70
42.56423,-106.94181,1837.325561523438,70
42.5644,-106.94504,1836.498901367188,70
42.56453,-106.94775,1836.308471679688,70
42.56458,-106.9488,1835.364990234375,70
42.56467,-106.95038,1835.608520507812,70
42.56467,-106.9504,1835.607299804688,70
42.56468,-106.95067,1835.680786132812,70
42.56476,-106.95235,1836.147827148438,70
42.56477,-106.95259,1836.258422851562,70
42.5649,-106.95503,1831.828002929688,70
42.56543,-106.96575,1813.11376953125,70
42.56552,-106.96745,1812.128540039062,70
42.56563,-106.96965,1808.900390625,70
42.56619,-106.98084,1805.964233398438,70
42.56628,-106.98251,1805.638427734375,70
42.5663,-106.98304,1805.624145507812,70
42.5667,-106.9906,1804.809326171875,70
42.56686,-106.99373,1804.661010742188,70
42.56686,-106.99377,1804.6611328125,70
42.56695,-106.99554,1803.283081054688,70
42.56697,-106.99742,1800.101318359375,70
42.56695,-106.9984,1798.373046875,70
42.56695,-106.99865,1798.361206054688,70
42.56688,-107.00023,1798.88525390625,70
42.5668,-107.00119,1799.925659179688,70
42.56676,-107.00161,1800.931274414062,70
42.56674,-107.00193,1801.855346679688,70
42.56666,-107.00297,1803.1875,70
42.56658,-107.00374,1803.34130859375,70
42.56644,-107.00479,1804.125,70
42.56634,-107.00548,1804.55126953125,70
42.56622,-107.00624,1804.23876953125,70
42.56613,-107.00674,1803.404418945312,70
42.56609,-107.00695,1803.188110351562,70
42.56608,-107.00698,1803.180786132812,70
42.56594,-107.00769,1803.085205078125,70
42.56552,-107.00969,1802.327026367188,70
42.56509,-107.0116,1802.613403320312,70
42.56469,-107.01339,1801.097412109375,70
42.56441,-107.01468,1801.682250976562,70
42.56417,-107.01583,1800.496826171875,70
42.56199,-107.02582,1796.283447265625,70
42.56142,-107.0284,1794.737182617188,70
42.561,-107.03036,1795.222045898438,70
42.56095,-107.0306,1794.885864257812,70
42.56009,-107.03458,1793.793212890625,70
42.55873,-107.04085,1790.659423828125,70
42.55872,-107.04091,1790.605834960938,70
42.55867,-107.04114,1790.398681640625,70
42.55784,-107.04499,1790.211791992188,70
42.55736,-107.04724,1791.212280273438,70
42.55665,-107.05055,1791.177734375,70
42.55592,-107.0539,1791.860229492188,70
42.55446,-107.06058,1795.302734375,70
42.55433,-107.06115,1795.928100585938,70
42.5542,-107.06176,1796.804077148438,70
42.55365,-107.06433,1801.26806640625,70
42.55315,-107.06668,1807.636108398438,70
42.5531,-107.06691,1807.685913085938,70
42.55279,-107.06833,1807.305786132812,70
42.55274,-107.06855,1807.529663085938,70
42.55264,-107.06902,1808.202270507812,70
42.55238,-107.07019,1808.977172851562,70
42.55228,-107.07066,1808.227661132812,70
42.55222,-107.07089,1808.15869140625,70
42.55165,-107.07346,1803.900146484375,70
42.5516,-107.07367,1804.349731445312,70
42.5515,-107.07416,1806.060546875,70
42.55145,-107.0744,1806.607788085938,70
42.55044,-107.07915,1811.029541015625,70
42.5503,-107.07979,1811.726196289062,70
42.55014,-107.08049,1812.261596679688,70
42.54994,-107.08143,1812.768188476562,70
42.54983,-107.0819,1812.696899414062,70
42.54978,-107.08213,1812.724365234375,70
42.54976,-107.08224,1812.75537109375,70
42.54943,-107.08368,1813.705688476562,70
42.54893,-107.08534,1812.611328125,70
42.54835,-107.08686,1811.616088867188,70
42.54816,-107.08733,1811.967041015625,70
42.54776,-107.0882,1812.1181640625,70
42.54683,-107.08992,1813.727661132812,70
42.54575,-107.09155,1813.903076171875,70
42.54521,-107.09226,1813.609375,70
42.54469,-107.09288,1814.222900390625,70
42.54414,-107.09351,1814.770263671875,70
42.54387,-107.09383,1814.664916992188,70
42.54319,-107.09463,1813.7294921875,70
42.54305,-107.09479,1813.864379882812,70
42.54235,-107.09561,1811.864501953125,70
42.54104,-107.09717,1804.767578125,70
42.53968,-107.09877,1802.602905273438,70
42.53833,-107.10038,1802.25,70
42.53724,-107.10166,1802.475952148438,70
42.53663,-107.10237,1803.405395507812,70
42.53574,-107.10341,1809.222290039062,70
42.53531,-107.10392,1812.401977539062,70
42.53384,-107.10564,1817.327026367188,70
42.53353,-107.106,1817.681762695312,70
42.53302,-107.1066,1818.254516601562,70
42.53206,-107.10771,1818.244750976562,70
42.53138,-107.10851,1817.597290039062,70
42.53041,-107.10965,1817.053588867188,70
42.52959,-107.11062,1810.958984375,70
42.52872,-107.11164,1807.895263671875,70
42.5275,-107.11307,1809.685180664062,70
42.5245,-107.11659,1811.65478515625,70
42.52396,-107.11722,1812.223754882812,70
42.52382,-107.11738,1812.42919921875,70
42.5225,-107.11893,1812.64501953125,70
42.52209,-107.11941,1812.453247070312,70
42.52155,-107.12004,1810.018310546875,70
42.521,-107.12068,1809.912963867188,70
42.51947,-107.12246,1812.227661132812,70
42.5182,-107.12393,1810.710205078125,70
42.51729,-107.12493,1807.788940429688,70
42.51715,-107.12508,1807.531982421875,70
42.51689,-107.12537,1807.201416015625,70
42.51629,-107.12596,1807.164794921875,70
42.51619,-107.12606,1807.039794921875,70
42.51502,-107.12711,1808.032104492188,70
42.51361,-107.12826,1808.649169921875,70
42.51308,-107.12865,1808.764892578125,70
42.51292,-107.12876,1808.765380859375,70
42.51223,-107.12927,1808.434326171875,70
42.51131,-107.12986,1808.15185546875,70
42.51082,-107.13017,1808.234130859375,70
42.50963,-107.13086,1807.769165039062,70
42.50828,-107.13156,1807.480712890625,70
42.50662,-107.13228,1806.399291992188,70
42.50292,-107.13391,1804.162109375,70
42.50275,-107.13399,1803.900756835938,70
42.50258,-107.13406,1803.511108398438,70
42.50207,-107.13429,1802.642700195312,70
42.50173,-107.13444,1802.37353515625,70
42.50002,-107.1352,1800.445922851562,70
42.49996,-107.13522,1800.401489257812,70
42.49899,-107.13567,1798.662231445312,70
42.49736,-107.13638,1797.292358398438,70
42.49671,-107.13665,1797.28173828125,70
42.49633,-107.13682,1797.504516601562,70
42.49284,-107.13845,1797.677734375,70
42.49006,-107.13973,1797.815795898438,70
42.48867,-107.14036,1798.398559570312,70
42.48799,-107.14066,1798.3125,70
42.48782,-107.14074,1798.976440429688,70
42.48664,-107.14126,1799.208740234375,70
42.48628,-107.14144,1801.072143554688,70
42.48563,-107.14178,1801.772827148438,70
42.48464,-107.14232,1802.726928710938,70
42.48409,-107.14267,1804.095458984375,70
42.48364,-107.14294,1805.226806640625,70
42.48256,-107.14367,1807.808227539062,70
42.48184,-107.14422,1809.470825195312,70
42.48169,-107.14434,1809.640747070312,70
42.48139,-107.14456,1810.793823242188,70
42.48091,-107.14495,1811.11376953125,70
42.48038,-107.14539,1812.034301757812,70
42.48019,-107.14554,1812.7783203125,70
42.47981,-107.14589,1813.580688476562,70
42.47858,-107.14702,1817.09716796875,70
42.47851,-107.1471,1816.93115234375,70
42.47758,-107.14804,1818.58447265625,70
42.4775,-107.14813,1818.279296875,70
42.47654,-107.14923,1820.282104492188,70
42.47641,-107.14938,1820.250854492188,70
42.4764,-107.14939,1820.262329101562,70
42.47627,-107.14955,1820.657836914062,70
42.4759,-107.14999,1822.378295898438,70
42.47483,-107.15139,1824.591186523438,70
42.47447,-107.15186,1824.795654296875,70
42.47384,-107.1528,1826.342895507812,70
42.47357,-107.1532,1826.135131835938,70
42.47338,-107.15347,1826.331420898438,70
42.47257,-107.15481,1827.536499023438,70
42.47245,-107.15504,1827.813232421875,70
42.47234,-107.15523,1827.510986328125,70
42.47223,-107.15543,1827.827758789062,70
42.47212,-107.15562,1828.332275390625,70
42.47134,-107.15704,1828.6865234375,70
42.47006,-107.15932,1830.5712890625,70
42.46854,-107.16204,1830.444580078125,70
42.46602,-107.16653,1832.342651367188,70
42.46601,-107.16654,1832.442749023438,70
42.46571,-107.16708,1832.290405273438,70
42.4656,-107.16728,1833.323608398438,70
42.46387,-107.17039,1833.84033203125,70
42.46151,-107.17464,1830.756591796875,70
42.46051,-107.17643,1830.440551757812,70
42.4603,-107.17682,1829.5771484375,70
42.45829,-107.18041,1826.111938476562,70
42.45687,-107.18293,1827.156005859375,70
42.45611,-107.18429,1828.565185546875,70
42.456,-107.18448,1829.277465820312,70
42.45543,-107.18549,1831.314086914062,70
42.45511,-107.18601,1832.505737304688,70
42.45502,-107.18616,1832.97705078125,70
42.45458,-107.18683,1835.790161132812,70
42.4542,-107.18737,1837.29541015625,70
42.45388,-107.18779,1838.576904296875,70
42.45377,-107.18792,1838.65283203125,70
42.45334,-107.18844,1839.879516601562,70
42.45314,-107.18866,1840.347534179688,70
42.45297,-107.18885,1840.355590820312,70
42.45272,-107.18912,1840.517211914062,70
42.45229,-107.18954,1840.890380859375,70
42.45199,-107.1898,1840.923095703125,70
42.45184,-107.18993,1840.91650390625,70
42.45153,-107.19019,1840.349731445312,70
42.4508,-107.19082,1839.858764648438,70
42.44827,-107.19296,1834.46484375,70
42.44557,-107.19532,1833.387939453125,70
42.44451,-107.19625,1832.636352539062,70
42.44421,-107.19651,1832.084350585938,70
42.4442,-107.19652,1832.063232421875,70
42.44391,-107.19678,1831.775634765625,70
42.44256,-107.198,1833.055541992188,70
42.44227,-107.19829,1833.072265625,70
42.4415,-107.19916,1834.879516601562,70
42.44108,-107.19967,1834.472290039062,70
42.44092,-107.19989,1834.373901367188,70
42.44044,-107.20056,1834.052734375,70
42.43974,-107.20165,1832.515380859375,70
42.43923,-107.20252,1831.495483398438,70
42.43842,-107.20417,1829.428588867188,70
42.43828,-107.20449,1829.119140625,70
42.43816,-107.20479,1828.860473632812,70
42.43777,-107.20575,1828.009399414062,70
42.43754,-107.20649,1827.474853515625,70
42.43726,-107.20739,1826.739624023438,70
42.43697,-107.20855,1830.462890625,70
42.43599,-107.21247,1845.28271484375,70
42.43593,-107.2127,1845.770263671875,70
42.43578,-107.2133,1847.453125,70
42.43576,-107.21339,1847.73388671875,70
42.43558,-107.21409,1849.306762695312,70
42.43553,-107.21432,1849.72314453125,70
42.4353,-107.21524,1850.611572265625,70
42.43524,-107.21547,1851.14990234375,70
42.43495,-107.21663,1851.230834960938,70
42.43467,-107.21778,1850.110473632812,70
42.43436,-107.21901,1847.526245117188,70
42.43413,-107.21995,1845.228393554688,70
42.43338,-107.22295,1832.78515625,70
42.43321,-107.22365,1830.34375,70
42.43315,-107.22388,1829.160888671875,70
42.4328,-107.22526,1828.486450195312,70
42.4324,-107.22688,1828.826782226562,70
42.43234,-107.22711,1829.214599609375,70
42.4316,-107.2301,1829.302124023438,70
42.43143,-107.23079,1828.901611328125,70
42.43126,-107.23149,1830.0087890625,70
42.42881,-107.24142,1834.405883789062,70
42.42873,-107.24171,1833.994384765625,70
42.42763,-107.24617,1836.195190429688,70
42.42748,-107.24673,1837.244384765625,70
42.42701,-107.24857,1838.059692382812,70
42.42649,-107.25062,1841.987426757812,70
42.42518,-107.25597,1853.116333007812,70
42.42348,-107.2629,1861.997924804688,70
42.42343,-107.26314,1862.341430664062,70
42.42318,-107.26414,1862.599731445312,70
42.42268,-107.26614,1863.7529296875,70
42.42228,-107.26776,1863.241333007812,70
42.42194,-107.26914,1861.772705078125,70
42.42114,-107.27238,1851.664306640625,70
42.42091,-107.2733,1852.515625,70
42.42074,-107.27399,1852.113647460938,70
42.42053,-107.27482,1853.487915039062,70
42.41991,-107.27721,1857.30859375,70
42.41951,-107.27873,1857.523803710938,70
42.41742,-107.28718,1848.642333984375,70
42.41717,-107.28821,1849.381713867188,70
42.41689,-107.28936,1849.762573242188,70
42.41669,-107.29018,1849.72802734375,70
42.41647,-107.29103,1850.748657226562,70
