41.15673,-101.12907,901.1096801757812,40
41.15669,-101.12962,900.70703125,40
41.15659,-101.13091,900.81298828125,40
41.15643,-101.1329,900.916748046875,40
41.15626,-101.1351,900.7825317382812,40
41.15613,-101.13674,901.4564819335938,40
41.15601,-101.1379,901.2085571289062,50
41.15594,-101.13862,901.183349609375,50
41.15591,-101.1389,901.3145141601562,50
41.1559,-101.13897,901.363037109375,50
41.15583,-101.13965,901.455322265625,50
41.15581,-101.13998,901.4343872070312,50
41.15577,-101.14033,901.3980712890625,50
41.15573,-101.14087,901.6814575195312,50
41.15562,-101.14218,901.4889526367188,50
41.15553,-101.14333,901.7571411132812,65
41.15518,-101.1478,902.8338012695312,65
41.15509,-101.14898,902.8082275390625,65
41.15487,-101.15184,903.1514282226562,65
41.15484,-101.15216,903.4435424804688,65
41.15483,-101.15232,903.3936767578125,65
41.15481,-101.15252,903.1514282226562,65
41.15455,-101.15588,904.2134399414062,65
41.15438,-101.15792,904.3661499023438,65
41.15412,-101.16131,904.3438110351562,65
41.15405,-101.16213,904.5525512695312,65
41.15397,-101.16318,904.9578247070312,65
41.15391,-101.16396,905.63720703125,65
41.15366,-101.16721,906.5687866210938,65
41.1536,-101.16803,906.3434448242188,65
41.15356,-101.16847,906.853271484375,65
41.15354,-101.16871,907.426025390625,65
41.15352,-101.16902,907.6929321289062,65
41.15348,-101.16955,907.5017700195312,65
41.15342,-101.17033,907.693359375,65
41.15334,-101.17125,907.2702026367188,65
41.15332,-101.17149,907.2689208984375,65
41.1533,-101.1718,907.2908935546875,65
41.15328,-101.17204,907.3135986328125,65
41.15327,-101.17225,907.3544311523438,65
41.15323,-101.17274,907.3597412109375,65
41.1532,-101.17312,907.5294799804688,65
41.15317,-101.17354,907.3946533203125,65
41.15315,-101.1738,907.3900756835938,65
41.15304,-101.17513,908.2495727539062,65
41.15286,-101.17751,908.7938232421875,65
41.15284,-101.17773,908.8448486328125,65
41.15258,-101.18106,908.9741821289062,65
41.15253,-101.18163,909.0529174804688,65
41.15244,-101.18279,909.0755615234375,65
41.15238,-101.18362,908.595458984375,65
41.15228,-101.18481,908.4580078125,65
41.15221,-101.18575,908.7811279296875,65
41.15216,-101.18633,908.80322265625,65
41.15212,-101.1868,909.0724487304688,65
41.15207,-101.18749,908.9562377929688,65
41.15203,-101.18802,908.69921875,65
41.15199,-101.18858,908.2619018554688,65
41.1519,-101.18959,907.9754638671875,65
41.15188,-101.18981,907.9774169921875,65
41.15187,-101.18997,908.0790405273438,65
41.15185,-101.19009,908.145263671875,65
41.15181,-101.19044,908.1762084960938,65
41.15172,-101.1913,908.3326416015625,65
41.15163,-101.19193,908.8462524414062,65
41.15157,-101.19238,908.671630859375,65
41.15152,-101.19273,908.7898559570312,65
41.15147,-101.19308,908.9100341796875,65
41.15133,-101.19392,908.2235107421875,65
41.15117,-101.19478,908.3727416992188,65
41.15115,-101.19489,908.5852661132812,65
41.1511,-101.19515,908.6845703125,65
41.15099,-101.19568,908.821044921875,65
41.15087,-101.19625,908.810791015625,65
41.15077,-101.19673,908.7322998046875,65
41.15071,-101.19702,908.7341918945312,65
41.15043,-101.19834,908.8714599609375,65
41.15023,-101.19927,909.4357299804688,65
41.1501,-101.19988,909.5623779296875,65
41.14998,-101.20045,909.5064086914062,65
41.14986,-101.20105,909.5489501953125,65
41.14973,-101.20165,909.6989135742188,65
41.14961,-101.20224,909.6727905273438,65
41.1495,-101.20275,909.5299072265625,65
41.14939,-101.20329,909.068359375,65
41.14936,-101.20343,909.3193359375,65
41.14925,-101.20393,909.6650390625,65
41.14913,-101.20448,910.1710815429688,65
41.149,-101.20513,909.6622314453125,65
41.14889,-101.20562,910.4826049804688,65
41.14875,-101.20631,910.6282958984375,65
41.14867,-101.20666,910.846435546875,65
41.14854,-101.20731,911.5830688476562,65
41.14835,-101.20815,911.74072265625,65
41.14828,-101.20849,911.849609375,65
41.14821,-101.2088,911.8772583007812,65
41.14806,-101.20949,911.9600219726562,65
41.1479,-101.21018,912.129638671875,65
41.14776,-101.21077,912.1910400390625,65
41.14725,-101.21293,912.0025024414062,65
41.14698,-101.21399,912.428955078125,65
41.14677,-101.21484,911.927734375,65
41.14649,-101.21589,912.0648803710938,65
41.14634,-101.21646,912.087890625,65
41.14608,-101.21743,911.4135131835938,65
41.146,-101.21775,911.3771362304688,65
41.14584,-101.21834,912.094970703125,65
41.14573,-101.21874,912.1680908203125,65
41.14563,-101.2191,912.2704467773438,65
41.14547,-101.21965,913.08935546875,65
41.14526,-101.22037,912.7310791015625,65
41.14516,-101.22074,913.2266235351562,65
41.1449,-101.22162,913.1026000976562,65
41.14475,-101.22212,913.3558349609375,65
41.14444,-101.22317,913.2138061523438,65
41.14429,-101.22362,912.586181640625,65
41.14412,-101.22419,913.3959350585938,65
41.14391,-101.22484,912.9811401367188,65
41.14344,-101.22636,913.3934936523438,65
41.14324,-101.227,913.5310668945312,65
41.14306,-101.22759,913.0427856445312,65
41.14288,-101.22816,913.125,65
41.14274,-101.22861,913.0767822265625,65
41.14257,-101.22913,913.0089721679688,65
41.14239,-101.22972,913.0062255859375,65
41.14225,-101.23017,913.1368408203125,65
41.14208,-101.23071,913.12744140625,65
41.14192,-101.23123,913.2758178710938,65
41.14159,-101.2323,913.1507568359375,65
41.14149,-101.23261,913.1275024414062,65
41.14144,-101.23278,913.117919921875,65
41.14128,-101.23328,913.1212768554688,65
41.1411,-101.23385,913.19873046875,65
41.14088,-101.23456,913.4527587890625,65
41.14073,-101.23503,914.14453125,65
41.14073,-101.23504,914.1495361328125,65
41.14062,-101.2354,914.3607788085938,65
41.14045,-101.23594,914.61572265625,65
41.1403,-101.23645,914.6213989257812,65
41.14005,-101.23722,915.0411376953125,65
41.13991,-101.23768,914.9755859375,65
41.13958,-101.23874,915.7091064453125,65
41.13929,-101.23967,915.5784301757812,65
41.1392,-101.23994,915.5284423828125,65
41.13899,-101.24065,915.8320922851562,65
41.13874,-101.24142,915.7299194335938,65
41.13851,-101.24216,915.8678588867188,65
41.13813,-101.24337,916.0596313476562,65
41.13788,-101.24419,916.0421142578125,65
41.1376,-101.24508,915.6904296875,65
41.13757,-101.24519,915.543701171875,65
41.1375,-101.24541,915.7445068359375,65
41.13704,-101.24687,916.5770263671875,65
41.13677,-101.24773,917.4274291992188,65
41.13656,-101.24842,917.1771850585938,65
41.13649,-101.24867,917.5672607421875,65
41.13637,-101.24908,917.722900390625,65
41.13635,-101.24917,917.7493896484375,65
41.13628,-101.24939,917.780517578125,65
41.13623,-101.2496,917.8070678710938,65
41.13597,-101.25061,918.4879760742188,65
41.1357,-101.25169,918.4039306640625,65
41.13549,-101.25258,918.1328125,65
41.13524,-101.2536,918.9176635742188,65
41.13481,-101.25539,918.8829345703125,65
41.13475,-101.25561,918.8040161132812,65
41.13457,-101.25636,918.793212890625,65
41.13406,-101.25846,918.5302124023438,65
41.13349,-101.26084,918.9374389648438,65
41.13343,-101.26107,918.9092407226562,65
41.1334,-101.26119,918.9254760742188,65
41.13301,-101.2628,919.5659790039062,65
41.1327,-101.2641,920.2128295898438,65
41.13254,-101.26474,920.347900390625,65
41.13242,-101.26529,920.4789428710938,65
41.13236,-101.26553,920.632568359375,65
41.1323,-101.26583,920.6195068359375,65
41.13222,-101.26618,920.5933837890625,65
41.13215,-101.26653,920.6618041992188,65
41.13209,-101.26686,920.6343383789062,65
41.13191,-101.26782,920.9358520507812,65
41.13172,-101.26879,923.6614990234375,65
41.1316,-101.26947,923.4417724609375,65
41.13141,-101.27048,922.3876342773438,65
41.13134,-101.2709,922.3353881835938,65
41.13127,-101.27126,922.8087158203125,65
41.13111,-101.27211,922.06884765625,65
41.13102,-101.27259,922.5165405273438,65
41.13097,-101.27287,922.6900024414062,65
41.13091,-101.27321,922.9166259765625,65
41.13059,-101.27492,922.7415771484375,65
41.13049,-101.27547,922.5140380859375,65
41.13033,-101.27631,923.1263427734375,65
41.13021,-101.27696,922.775390625,65
41.13011,-101.27747,922.7294921875,65
41.1301,-101.27755,922.864013671875,65
41.13005,-101.27781,922.8077392578125,65
41.12994,-101.27841,923.2930908203125,65
41.12977,-101.27933,923.6410522460938,65
41.12961,-101.2802,924.4286499023438,65
41.12943,-101.28114,924.5086669921875,65
41.12932,-101.28177,924.7855224609375,65
41.1293,-101.28188,924.9140625,65
41.12918,-101.28251,924.8472290039062,65
41.12906,-101.28314,924.7428588867188,65
41.12878,-101.28466,924.7822875976562,65
41.12859,-101.28567,925.2840576171875,65
41.12843,-101.28655,924.9842529296875,65
41.12831,-101.28719,924.8240356445312,65
41.12821,-101.28772,924.4722900390625,65
41.12816,-101.28798,924.4544677734375,65
41.12811,-101.28825,924.7174682617188,65
41.12806,-101.28849,924.6392822265625,65
41.12788,-101.28951,924.5303344726562,65
41.12755,-101.29128,924.6293334960938,65
41.1275,-101.29151,924.8362426757812,65
41.12735,-101.29234,924.7743530273438,65
41.12705,-101.29394,925.215576171875,65
41.12694,-101.29452,924.9119262695312,65
41.1269,-101.29475,925.1614990234375,65
41.1263,-101.29798,925.9512329101562,65
41.12618,-101.29863,925.2842407226562,65
41.12603,-101.29945,925.6842041015625,65
41.12584,-101.30043,925.40478515625,65
41.12563,-101.30158,925.938720703125,65
41.12552,-101.30215,926.0447387695312,65
41.12543,-101.30266,925.95068359375,65
41.12533,-101.30322,925.9766845703125,65
41.12523,-101.30376,926.1375122070312,65
41.12515,-101.30417,926.083984375,65
41.1251,-101.30445,926.0864868164062,65
41.125,-101.30495,925.9451904296875,65
41.12495,-101.30525,925.993896484375,65
41.12486,-101.30573,926.0664672851562,65
41.12482,-101.30595,926.0882568359375,65
41.12478,-101.30617,926.009521484375,65
41.12475,-101.30636,926.10498046875,65
41.12471,-101.30659,926.15869140625,65
41.12468,-101.30679,926.1376953125,65
41.12465,-101.30701,926.404296875,65
41.12462,-101.30725,926.25244140625,65
41.12459,-101.30747,926.3678588867188,65
41.12456,-101.30767,926.3258666992188,65
41.12453,-101.30797,926.3155517578125,65
41.12451,-101.30811,926.3001708984375,65
41.1245,-101.30828,926.64794921875,65
41.12446,-101.30864,926.4771118164062,65
41.12439,-101.30937,926.8335571289062,65
41.12436,-101.30965,926.672119140625,65
41.12431,-101.31012,926.7888793945312,65
41.12427,-101.31047,926.611083984375,65
41.12424,-101.31083,926.8023681640625,65
41.1242,-101.31114,926.8735961914062,65
41.12418,-101.31141,927.1488647460938,65
41.1241,-101.31216,927.5486450195312,65
41.12405,-101.3126,927.745361328125,65
41.124,-101.31309,927.6192016601562,65
41.12396,-101.31347,927.6868286132812,65
41.12391,-101.31396,927.53271484375,65
41.12388,-101.31426,927.65380859375,65
41.12385,-101.31456,927.3241577148438,65
41.12382,-101.31484,927.760498046875,65
41.12379,-101.31508,927.9168701171875,65
41.12378,-101.31525,927.8201904296875,65
41.12374,-101.3156,927.7120361328125,65
41.12372,-101.31585,927.8411865234375,65
41.12369,-101.31613,927.9429931640625,65
41.12366,-101.31637,927.8139038085938,65
41.12363,-101.31663,927.9847412109375,65
41.12362,-101.31681,928.2348022460938,65
41.12358,-101.31718,928.3032836914062,65
41.12357,-101.31738,928.2896118164062,65
41.12355,-101.31769,928.4818115234375,65
41.12353,-101.31802,928.4927368164062,65
41.12352,-101.31822,928.5706787109375,65
41.12351,-101.3186,928.4400634765625,65
41.1235,-101.31885,928.5387573242188,65
41.1235,-101.31907,928.4508056640625,65
41.1235,-101.31932,928.4515380859375,65
41.1235,-101.31972,928.472900390625,65
41.1235,-101.31997,928.4669189453125,65
41.12351,-101.32034,928.5110473632812,65
41.12359,-101.32172,928.6295776367188,65
41.12364,-101.32271,928.5588989257812,65
41.12367,-101.32316,928.5799560546875,65
41.12369,-101.3236,928.83544921875,65
41.12372,-101.32417,929.0126953125,65
41.12374,-101.32453,928.952880859375,65
41.12376,-101.32496,928.9857788085938,65
41.12378,-101.32538,929.0411987304688,65
41.12381,-101.32586,928.9622802734375,65
41.12384,-101.32639,929.1915283203125,65
41.12386,-101.32676,929.134765625,65
41.12388,-101.32706,929.0360107421875,65
41.1239,-101.32751,929.1214599609375,65
41.1239,-101.32762,929.2392578125,65
41.12393,-101.32808,929.357177734375,65
41.12395,-101.32842,929.3609619140625,65
41.12404,-101.33006,930.2948608398438,65
41.12407,-101.33068,930.5326538085938,65
41.1241,-101.33125,930.907958984375,65
41.12413,-101.33178,931.4534912109375,65
41.12415,-101.33226,931.5107421875,65
41.1242,-101.33296,931.6240234375,65
41.1242,-101.33299,931.6113891601562,65
41.12423,-101.33357,931.8117065429688,65
41.12426,-101.33421,931.5358276367188,65
41.12429,-101.33478,931.6573486328125,65
41.12432,-101.33529,931.936279296875,65
41.12435,-101.33587,931.7350463867188,65
41.1244,-101.33685,931.9393310546875,65
41.12443,-101.33746,931.4812622070312,65
41.12448,-101.33842,931.8492431640625,65
41.12455,-101.33954,931.5317993164062,65
41.12459,-101.34031,931.6298828125,65
41.12463,-101.34114,931.9913330078125,65
41.12465,-101.34131,932.1360473632812,65
41.1247,-101.34213,932.1033935546875,65
41.12472,-101.34254,932.231689453125,65
41.12473,-101.34286,932.2831420898438,65
41.12474,-101.34334,932.355712890625,65
41.12475,-101.34392,932.5371704101562,65
41.12478,-101.34532,932.432373046875,45
41.12478,-101.3455,932.59375,45
41.12477,-101.34682,932.8883056640625,45
41.12473,-101.34813,933.5664672851562,45
41.1247,-101.34917,933.3754272460938,45
41.12468,-101.34948,933.5599975585938,0
41.12467,-101.34975,933.3235473632812,35
41.12466,-101.34992,933.3976440429688,35
41.1245,-101.35222,932.89990234375,35
41.12439,-101.35357,932.7476806640625,35
41.1243,-101.35437,933.0105590820312,35
41.12425,-101.35492,933.2730102539062,35
41.12418,-101.35569,933.58349609375,35
41.12412,-101.35631,933.67431640625,35
41.12398,-101.3577,934.002685546875,35
41.12385,-101.35904,934.0870361328125,35
41.12371,-101.36042,934.59619140625,35
41.12354,-101.36214,934.7116088867188,35
41.12344,-101.36312,934.7026977539062,45
41.12343,-101.36329,934.6968383789062,45
41.12341,-101.36344,934.8638916015625,45
41.12339,-101.36366,935.029541015625,45
41.12336,-101.36386,935.0700073242188,45
41.12334,-101.364,935.0267333984375,45
41.12333,-101.3641,935.0955810546875,45
41.12332,-101.36418,935.1089477539062,45
41.12331,-101.36428,935.1044311523438,45
41.12329,-101.36441,935.1143798828125,45
41.12326,-101.36461,935.5037231445312,45
41.12323,-101.36474,935.5045166015625,45
41.12317,-101.3651,935.5255737304688,45
41.12298,-101.36588,935.5521240234375,45
41.12292,-101.3661,935.7412719726562,45
41.12287,-101.36622,935.5891723632812,45
41.12283,-101.36637,935.7427368164062,45
41.12275,-101.36658,935.4490356445312,45
41.12253,-101.36722,934.9384155273438,45
41.12204,-101.36866,935.1552124023438,65
41.12192,-101.36907,934.6004028320312,65
41.12187,-101.36923,934.5953369140625,65
41.12184,-101.36936,934.5986328125,65
41.12179,-101.36955,934.6591186523438,65
41.12175,-101.36973,934.9144897460938,65
41.12171,-101.36986,934.5535888671875,65
41.12169,-101.36999,934.4284057617188,65
41.12166,-101.37011,934.4259643554688,65
41.12164,-101.3702,934.3740844726562,65
41.12162,-101.37031,934.3319702148438,65
41.1216,-101.37044,934.1348876953125,65
41.12158,-101.37056,934.0777587890625,65
41.12156,-101.37072,934.1984252929688,65
41.12154,-101.37087,934.2393188476562,65
41.12151,-101.37109,934.4514770507812,65
41.12148,-101.37134,934.2714233398438,65
41.1214,-101.37214,933.8612670898438,65
41.12138,-101.37237,933.91796875,65
41.1213,-101.37318,933.9938354492188,65
41.12114,-101.37481,934.1268310546875,65
41.12111,-101.37515,933.9953002929688,65
41.12102,-101.37606,934.7840576171875,65
41.12098,-101.37647,934.5831298828125,65
41.12094,-101.37683,934.7091064453125,65
41.12091,-101.37719,934.8989868164062,65
41.12089,-101.37738,934.9966430664062,65
41.12088,-101.37743,934.9199829101562,65
41.12086,-101.37761,934.9169311523438,65
41.12081,-101.37814,934.97802734375,65
41.12078,-101.3785,935.1742553710938,65
41.12073,-101.37891,934.9891967773438,65
41.1207,-101.3793,935.0269165039062,65
41.12061,-101.38028,935.1563720703125,65
41.12057,-101.3806,935.283935546875,65
41.12055,-101.38088,935.3534545898438,65
41.12052,-101.38116,935.296630859375,65
41.12051,-101.3814,935.2725830078125,65
41.12049,-101.38174,935.3031616210938,65
41.12048,-101.3819,935.2716674804688,65
41.12048,-101.38211,935.3185424804688,65
41.12047,-101.38245,935.2874145507812,65
41.12046,-101.38284,935.2581176757812,65
41.12045,-101.38354,935.1843872070312,65
41.12045,-101.3839,935.3316650390625,65
41.12045,-101.38433,935.66845703125,65
41.12045,-101.38464,935.48779296875,65
41.12045,-101.38522,935.2786865234375,65
41.12048,-101.38564,935.4656982421875,65
41.12049,-101.38583,935.1373901367188,65
41.12051,-101.38619,935.5540771484375,65
41.12054,-101.38659,935.0950317382812,65
41.12057,-101.38717,935.560791015625,65
41.12062,-101.38784,935.3828735351562,65
41.12066,-101.38839,935.2383422851562,65
41.12088,-101.39152,935.927490234375,65
41.12089,-101.39176,936.0160522460938,65
41.12094,-101.39241,935.7739868164062,65
41.12103,-101.3939,936.0264282226562,65
41.12113,-101.39539,936.6467895507812,65
41.12135,-101.39866,937.0851440429688,65
41.12139,-101.39913,937.4842529296875,65
41.12142,-101.39961,938.325439453125,65
41.12155,-101.40164,939.3223266601562,65
41.12156,-101.40175,939.4000854492188,65
41.1216,-101.40226,939.6383666992188,65
41.12164,-101.40285,939.8495483398438,65
41.12175,-101.40436,940.3583984375,65
41.12184,-101.40524,939.9774169921875,65
41.122,-101.40688,939.8692626953125,65
41.12203,-101.40718,939.41357421875,65
41.12206,-101.40757,939.27001953125,65
41.12209,-101.40796,939.4603271484375,65
41.1221,-101.40815,939.3738403320312,65
41.12211,-101.40839,939.1810913085938,65
41.12212,-101.40844,939.1947021484375,65
41.12216,-101.40911,939.443603515625,65
41.12219,-101.4096,939.5374755859375,65
41.12222,-101.40997,940.139892578125,65
41.12227,-101.41075,940.2449951171875,65
41.1223,-101.41119,940.5858764648438,65
41.12232,-101.41146,940.8086547851562,65
41.12233,-101.41169,940.9201049804688,65
41.12237,-101.41216,941.2216796875,65
41.12237,-101.4122,941.197265625,65
41.12241,-101.41261,940.8277587890625,65
41.12243,-101.41282,941.158935546875,65
41.12245,-101.413,941.0428466796875,65
41.12247,-101.41321,941.1248168945312,65
41.12248,-101.41333,941.319580078125,65
41.1225,-101.41345,941.4989013671875,65
41.12252,-101.41361,941.32373046875,65
41.12255,-101.41384,940.9183959960938,65
41.12257,-101.414,941.0955810546875,65
41.12259,-101.41422,941.0625,65
41.12262,-101.41449,940.67138671875,65
41.12267,-101.41484,941.0308227539062,65
41.1227,-101.41513,940.86767578125,65
41.1228,-101.41589,941.1277465820312,65
41.12284,-101.41624,940.8818969726562,65
41.12287,-101.41644,941.143310546875,65
41.12289,-101.41658,941.0975952148438,65
41.12294,-101.417,941.4910888671875,65
41.12302,-101.4175,941.3949584960938,65
41.12322,-101.41916,942.0990600585938,65
41.12329,-101.41974,942.353271484375,65
41.12337,-101.42031,943.20068359375,65
41.12342,-101.42066,943.4192504882812,65
41.12348,-101.42115,943.36083984375,65
41.12359,-101.422,943.5360717773438,65
41.12373,-101.42302,943.918701171875,65
41.12398,-101.42493,944.870849609375,65
41.12414,-101.42615,944.8604736328125,65
41.12441,-101.42827,943.6761474609375,65
41.1246,-101.42968,944.0421142578125,65
41.12491,-101.43203,944.464599609375,65
41.12549,-101.4365,943.8645629882812,65
41.1261,-101.44117,945.5442504882812,65
41.12636,-101.44333,945.3436889648438,65
41.12643,-101.44391,945.3095703125,65
41.1265,-101.44442,945.2227172851562,65
41.12661,-101.44532,944.7926635742188,65
41.12667,-101.44579,944.7628173828125,65
41.12674,-101.44643,944.857177734375,65
41.12678,-101.44676,945.0327758789062,65
41.12682,-101.44716,944.8067016601562,65
41.12685,-101.44747,944.6878662109375,65
41.1269,-101.44794,945.163330078125,65
41.12691,-101.44811,944.9534301757812,65
41.12692,-101.44816,944.9129638671875,65
41.12693,-101.44836,944.9847412109375,65
41.12695,-101.4486,945.0167846679688,65
41.12696,-101.44879,945.1423950195312,65
41.12697,-101.44894,945.1656494140625,65
41.12699,-101.44926,945.149658203125,65
41.12701,-101.44956,945.5589599609375,65
41.12703,-101.4499,946.0931396484375,65
41.12704,-101.45021,946.190185546875,65
41.12705,-101.4503,946.26611328125,65
41.12706,-101.4506,946.435546875,65
41.12708,-101.45111,946.6505737304688,65
41.12708,-101.4513,947.1280517578125,65
41.12709,-101.45154,947.0104370117188,65
41.12709,-101.45172,947.1393432617188,65
41.12709,-101.45198,947.2426147460938,65
41.1271,-101.45218,947.257568359375,65
41.1271,-101.45236,947.2490234375,65
41.1271,-101.45282,947.6782836914062,65
41.1271,-101.45327,948.2387084960938,65
41.1271,-101.45342,948.3493041992188,65
41.12709,-101.45353,948.4444580078125,65
41.12709,-101.45383,948.4835205078125,65
41.12708,-101.45418,948.5494384765625,65
41.12708,-101.45434,948.5467529296875,65
41.12707,-101.4546,948.508056640625,65
41.12706,-101.45491,948.4376220703125,65
41.12705,-101.45511,948.5147705078125,65
41.12704,-101.45533,948.5870971679688,65
41.12702,-101.45562,948.3650512695312,65
41.12701,-101.45588,948.2799072265625,65
41.127,-101.45613,948.1700439453125,65
41.12697,-101.45667,948.0892333984375,65
41.12695,-101.45696,948.0239868164062,65
41.12694,-101.45718,947.8927612304688,65
41.12693,-101.45736,947.906982421875,65
41.12692,-101.45759,947.9226684570312,65
41.12691,-101.45781,947.8728637695312,65
41.1269,-101.45796,947.9340209960938,65
41.12689,-101.45818,947.96337890625,65
41.12686,-101.45853,947.87646484375,65
41.12685,-101.45875,947.8624267578125,65
41.12684,-101.45903,947.9691162109375,65
41.12682,-101.45927,947.9412841796875,65
41.12681,-101.45948,947.8641357421875,65
41.1268,-101.45964,947.8857421875,65
41.12678,-101.45988,947.828857421875,65
41.12677,-101.46006,947.82568359375,65
41.12675,-101.46031,947.7811889648438,65
41.12672,-101.46066,947.7459716796875,65
41.1267,-101.46085,947.7281494140625,65
41.12669,-101.46097,947.743408203125,65
41.12669,-101.46103,947.7589721679688,65
41.12666,-101.46136,947.5447387695312,65
41.12664,-101.46161,947.45947265625,65
41.12663,-101.46176,947.55224609375,65
41.12661,-101.46199,947.5409545898438,65
41.12658,-101.46231,947.3984985351562,65
41.12655,-101.46265,946.9928588867188,65
41.12654,-101.46287,946.9617919921875,65
41.12653,-101.46313,946.8377075195312,65
41.12651,-101.4634,946.6231079101562,65
41.12649,-101.46378,946.5404663085938,65
41.12646,-101.4643,946.5733642578125,65
41.12646,-101.46435,946.5780639648438,65
41.12642,-101.46503,946.689697265625,65
41.12639,-101.4655,946.7132568359375,65
41.12637,-101.46599,947.0875244140625,65
41.12631,-101.46709,947.0438232421875,65
41.12609,-101.47121,947.7037353515625,65
41.12605,-101.4719,947.6754150390625,65
41.12597,-101.47344,948.0729370117188,65
41.12585,-101.47554,948.2717895507812,65
41.12584,-101.47582,948.037353515625,65
41.12583,-101.47608,948.0494384765625,65
41.12582,-101.47632,947.6793212890625,65
41.1258,-101.47654,947.8407592773438,65
41.12578,-101.47683,947.9453125,65
41.12576,-101.47713,948.1116943359375,65
41.12575,-101.47745,948.225341796875,65
41.12573,-101.4778,948.2409057617188,65
41.12572,-101.47807,948.1905517578125,65
41.12572,-101.47808,948.1744995117188,65
41.12569,-101.47856,948.0714111328125,65
41.12568,-101.47879,947.9889526367188,65
41.12567,-101.47903,947.84814453125,65
41.12565,-101.4794,948.1788330078125,65
41.12564,-101.4796,948.3605346679688,65
41.12562,-101.47988,948.516845703125,65
41.12561,-101.48007,948.4522705078125,65
41.12561,-101.48032,948.4201049804688,65
41.1256,-101.48051,948.7354125976562,65
41.1256,-101.48073,948.727294921875,65
41.12559,-101.48089,948.8629760742188,65
41.12559,-101.4811,948.8128051757812,65
41.12559,-101.48131,948.8043212890625,65
41.12558,-101.48163,948.9287719726562,65
41.12558,-101.48165,948.9296875,65
41.12558,-101.48182,949.0491333007812,65
41.12557,-101.48222,948.8480224609375,65
41.12556,-101.48257,949.02294921875,65
41.12555,-101.48286,948.7381591796875,65
41.12554,-101.48306,948.8886108398438,65
41.12553,-101.48333,948.7889404296875,65
41.12552,-101.48354,948.7548217773438,65
41.12551,-101.48382,948.9423828125,65
41.12546,-101.48481,948.9597778320312,65
41.12539,-101.48603,949.3719482421875,65
41.12534,-101.48702,949.4114379882812,65
41.12531,-101.48762,949.3798828125,65
41.12527,-101.48837,949.5286254882812,65
41.12522,-101.48916,949.5866088867188,65
41.12516,-101.49033,950.0319213867188,65
41.1251,-101.49141,950.5083618164062,65
41.12507,-101.49193,950.631103515625,65
41.12502,-101.49293,950.685302734375,65
41.12499,-101.4937,950.3902587890625,65
41.1249,-101.49523,950.2822265625,65
41.12486,-101.4959,950.2909545898438,65
41.12478,-101.49723,950.5260620117188,65
41.12476,-101.49758,950.6434326171875,65
41.12475,-101.49785,950.7166748046875,65
41.12472,-101.49819,950.95068359375,65
41.1247,-101.4984,950.9298095703125,65
41.1247,-101.49852,950.97607421875,65
41.12468,-101.49865,951.1131591796875,65
41.12467,-101.49882,951.2190551757812,65
41.12456,-101.50003,951.3465576171875,65
41.12453,-101.50045,951.2496948242188,65
41.12448,-101.50119,951.3074951171875,65
41.12441,-101.50245,951.5492553710938,65
41.12435,-101.50354,951.9033203125,65
41.1243,-101.50453,951.7908935546875,65
41.12425,-101.50532,951.728759765625,65
41.12421,-101.5063,952.115478515625,65
41.12421,-101.50635,952.1257934570312,65
41.1242,-101.50659,951.9439086914062,65
41.12419,-101.50678,952.0697631835938,65
41.12419,-101.50698,952.1378173828125,65
41.12419,-101.50708,952.1616821289062,65
41.12419,-101.50722,951.795654296875,65
41.12419,-101.5073,951.9953002929688,65
41.12419,-101.5074,952.1844482421875,65
41.12419,-101.50754,952.1288452148438,65
41.12419,-101.50757,952.1307373046875,65
41.1242,-101.50773,952.03271484375,65
41.1242,-101.50784,952.0868530273438,65
41.1242,-101.50795,952.3385009765625,65
41.12421,-101.50812,952.325927734375,65
41.12422,-101.50829,952.3482055664062,65
41.12424,-101.50841,952.29345703125,65
41.12425,-101.50856,952.2269897460938,65
41.12427,-101.5087,952.1887817382812,65
41.1243,-101.50894,952.2696533203125,65
41.12434,-101.5092,952.4471435546875,65
41.12436,-101.50937,952.2288818359375,65
41.12441,-101.50966,952.62451171875,65
41.12443,-101.50977,952.59375,65
41.12451,-101.51014,952.3406372070312,65
41.12457,-101.51038,952.3223266601562,65
41.12461,-101.51055,952.0011596679688,65
41.12464,-101.51065,952.2054443359375,65
41.12468,-101.5108,952.4409790039062,65
41.12473,-101.51097,952.4797973632812,65
41.12481,-101.51121,952.3701782226562,65
41.12486,-101.51136,952.3303833007812,65
41.12494,-101.51161,953.2236938476562,65
41.12532,-101.51274,954.3810424804688,65
41.12553,-101.51337,954.3749389648438,65
41.12576,-101.51406,954.6659545898438,65
41.12592,-101.51451,955.7369384765625,65
41.12628,-101.51557,955.6666870117188,65
41.12649,-101.51619,956.1889038085938,65
41.12678,-101.51709,957.0189208984375,65
41.12685,-101.5173,956.9609985351562,65
41.12692,-101.5175,957.2489013671875,65
41.12697,-101.51767,957.6686401367188,65
41.12707,-101.51803,958.0498657226562,65
41.1271,-101.51815,957.8016357421875,65
41.12715,-101.5183,958.19775390625,65
41.12718,-101.51845,958.096435546875,65
41.12721,-101.51857,958.3572998046875,65
41.12725,-101.51871,958.432373046875,65
41.12729,-101.51887,958.2525024414062,65
41.12732,-101.519,958.1533203125,65
41.1274,-101.51935,958.71923828125,65
41.12745,-101.51956,958.4851684570312,65
41.12748,-101.51972,958.869873046875,65
